,vIG,vEAA,vENT,vRNAP,vAF,wIG,wEAA,wENT,wRNAP,wAF,wrP,x,mu,EGVs
0.37EGM8,18.466666666666683,23.027113461626133,3.78097832179635,0.0008462189577353736,0.0008462189577353736,9.47271604938273e-05,0.0021265584758785325,0.0003491103317125299,4.1071803730885875e-05,9.376106051707947e-05,0.0008462189577353736,0.37,3.324,EGM8
0.375EGM1,18.41666666666668,23.014894702878017,3.7453621801500154,0.0008449537078418436,0.0008449537078418436,9.421489197530879e-05,0.0021192882205566857,0.0003456593679395528,4.057475695162521e-05,9.336738471652379e-05,0.0008449537078418436,0.375,3.315,EGM1
0.375EGM2,18.41666666666668,23.013222898811424,3.746208564930594,0.0008451446522483421,0.0008451446522483421,9.421489197530879e-05,0.002119134275265554,0.0003449633720206925,4.058392612008147e-05,9.338848407344187e-05,0.0008451446522483421,0.375,3.315,EGM2
0.375EGM3,18.416666666666682,23.01489470287802,3.745362180150016,0.0008449537078418437,0.0008449537078418437,9.421489197530879e-05,0.002119288220556686,0.0003448854340888142,4.165335258408678e-05,9.33673847165238e-05,0.0008449537078418437,0.375,3.315,EGM3
0.375EGM4,18.416666666666682,23.009882310199117,3.747899805797949,0.0008455261961880173,0.0008446226455302901,9.421489197530879e-05,0.002118826662730837,0.0003451191071172281,4.0602247896144484e-05,9.333080233109713e-05,0.0008446226455302901,0.375,3.315,EGM4
0.375EGM5,18.41666666666668,23.014894702878017,3.7453621801500154,0.0008449537078418436,0.0008449537078418436,9.421489197530879e-05,0.0021192882205566857,0.0003448854340888142,4.057475695162521e-05,9.433480202994701e-05,0.0008449537078418436,0.375,3.315,EGM5
0.375EGM6,18.41666666666668,23.014894702878017,3.7453621801500154,0.0008449537078418436,0.0008449537078418436,9.421489197530879e-05,0.0021192882205566857,0.0003448854340888142,4.057475695162521e-05,9.336738471652379e-05,0.0008454305183924943,0.375,3.315,EGM6
0.375EGM7,18.41666666666668,23.014894702878017,3.7453621801500154,0.0008449537078418436,0.0008449537078418436,0.00010005533705634684,0.0021192882205566857,0.0003448854340888142,4.057475695162521e-05,9.336738471652379e-05,0.0008449537078418436,0.375,3.315,EGM7
0.375EGM8,18.41666666666668,23.014894702878017,3.7453621801500154,0.0008449537078418436,0.0008449537078418436,9.421489197530879e-05,0.002120062154407424,0.0003448854340888142,4.057475695162521e-05,9.336738471652379e-05,0.0008449537078418436,0.375,3.315,EGM8
0.38EGM1,18.366666666666685,23.002593977101977,3.709787535977181,0.0008436774880206167,0.0008436774880206167,9.370401234567919e-05,0.0021124048802305334,0.0003406821553872381,4.0080253574969185e-05,9.297325917987206e-05,0.0008443980463214713,0.38,3.306,EGM1
0.38EGM2,18.366666666666685,22.99486869311779,3.713698617975678,0.0008445669437654363,0.0008431686278891517,9.370401234567918e-05,0.002111695441651319,0.0003410413230841001,4.012250859812942e-05,9.29171827933846e-05,0.0008431686278891517,0.38,3.306,EGM2
0.38EGM3,18.366666666666685,23.002593977101977,3.709787535977181,0.0008436774880206167,0.0008436774880206167,9.370401234567919e-05,0.0021135900469300335,0.0003406821553872381,4.0080253574969185e-05,9.297325917987206e-05,0.0008436774880206167,0.38,3.306,EGM3
0.38EGM4,18.366666666666685,23.002593977101977,3.709787535977181,0.0008436774880206167,0.0008436774880206167,0.00010264780129314544,0.0021124048802305334,0.0003406821553872381,4.0080253574969185e-05,9.297325917987206e-05,0.0008436774880206167,0.38,3.306,EGM4
0.38EGM5,18.366666666666685,23.000056618007974,3.7110721255788848,0.0008439696285590687,0.0008439696285590687,9.370401234567918e-05,0.0021121718660870674,0.0003408001235323278,4.009413218027386e-05,9.300545306720945e-05,0.0008439696285590687,0.38,3.306,EGM5
0.38EGM6,18.36666666666668,23.00259397710198,3.709787535977181,0.0008436774880206167,0.0008436774880206167,9.370401234567918e-05,0.002112404880230534,0.00034068215538723804,4.165560000000003e-05,9.297325917987204e-05,0.0008437108023447795,0.38,3.306,EGM6
0.38EGM7,18.366666666666685,23.002593977101977,3.709787535977181,0.0008436774880206167,0.0008436774880206167,9.370401234567919e-05,0.0021124048802305334,0.0003406821553872381,4.0080253574969185e-05,9.445471755424722e-05,0.0008436774880206167,0.38,3.306,EGM7
0.38EGM8,18.366666666666685,23.00259397710198,3.709787535977181,0.0008436774880206167,0.0008436774880206167,9.370401234567919e-05,0.002112459675279827,0.0003406821553872381,4.1655600000000035e-05,9.297325917987206e-05,0.0008436774880206167,0.38,3.306,EGM8
0.38EGM9,18.366666666666685,23.002593977101977,3.709787535977181,0.0008436774880206167,0.0008436774880206167,9.370401234567919e-05,0.0021124048802305334,0.00034186732208673823,4.0080253574969185e-05,9.297325917987206e-05,0.0008436774880206167,0.38,3.306,EGM9
0.38EGM10,18.366666666666685,23.002475670653148,3.7098474310209437,0.0008436911093128274,0.0008436911093128274,9.370401234567918e-05,0.002112394015754983,0.000340687655748757,4.165560000000003e-05,9.297476024627366e-05,0.0008436911093128274,0.38,3.306,EGM10
0.38EGM11,18.366666666666685,23.00259397710198,3.709787535977181,0.0008436774880206167,0.0008436774880206167,9.370401234567919e-05,0.002112404880230534,0.00034073695043653146,4.1655600000000035e-05,9.297325917987206e-05,0.0008436774880206167,0.38,3.306,EGM11
0.38EGM12,18.36666666666668,23.002227428735115,3.7099731085363454,0.0008437196908122977,0.0008436533436848833,9.370401234567918e-05,0.0021123712188721765,0.00034069919713392135,4.165560000000003e-05,9.297059847407423e-05,0.0008436533436848833,0.38,3.306,EGM12
0.38EGM13,18.36666666666668,23.002593977101977,3.709787535977181,0.0008436774880206167,0.0008436774880206167,9.370401234567918e-05,0.0021124048802305334,0.0003406821553872381,4.165560000000003e-05,9.304175299148877e-05,0.0008436774880206167,0.38,3.306,EGM13
0.38EGM14,18.366666666666685,23.00259397710198,3.709787535977181,0.0008436774880206167,0.0008436774880206167,9.411751987711151e-05,0.002112404880230534,0.0003406821553872381,4.1655600000000035e-05,9.297325917987206e-05,0.0008436774880206167,0.38,3.306,EGM14
0.385EGM1,18.322222222222237,22.99577667004713,3.6760814814903164,0.000842808925024609,0.000842808925024609,9.325106310013732e-05,0.002106668651605986,0.0003369544025227406,3.961998930050678e-05,9.265279449103875e-05,0.000842808925024609,0.385,3.298,EGM1
0.385EGM2,18.322222222222237,22.99538521045908,3.676279665861415,0.0008428543624170072,0.0008428543624170072,9.325106310013732e-05,0.0021066327895581695,0.00033678806494474877,3.962212528761751e-05,9.265778957504306e-05,0.0008428543624170072,0.385,3.298,EGM2
0.385EGM3,18.322222222222234,22.99577667004713,3.676081481490316,0.0008428089250246089,0.0008428089250246089,9.325106310013732e-05,0.002106668651605986,0.0003367699090543075,3.987710927152188e-05,9.265279449103875e-05,0.0008428089250246089,0.385,3.298,EGM3
0.385EGM4,18.322222222222237,22.99456594286783,3.676694436727399,0.000842949456225306,0.0008427293680853333,9.325106310013732e-05,0.002106557735543838,0.0003368260625646381,3.9626595595839774e-05,9.264404853151438e-05,0.0008427293680853333,0.385,3.298,EGM4
0.385EGM5,18.322222222222237,22.99577667004713,3.6760814814903164,0.000842808925024609,0.000842808925024609,9.325106310013732e-05,0.002106668651605986,0.0003367699090543076,3.961998930050678e-05,9.288341132657999e-05,0.000842808925024609,0.385,3.298,EGM5
0.385EGM6,18.322222222222237,22.99577667004713,3.6760814814903164,0.000842808925024609,0.000842808925024609,9.325106310013733e-05,0.0021066686516059865,0.0003367699090543076,3.961998930050678e-05,9.265279449103876e-05,0.00084291963673188,0.385,3.298,EGM6
0.385EGM7,18.322222222222237,22.99577667004713,3.6760814814903164,0.000842808925024609,0.000842808925024609,9.464333192151634e-05,0.002106668651605986,0.0003367699090543076,3.961998930050678e-05,9.265279449103875e-05,0.000842808925024609,0.385,3.298,EGM7
0.385EGM8,18.322222222222237,22.99577667004713,3.6760814814903164,0.000842808925024609,0.000842808925024609,9.325106310013732e-05,0.002106853145074419,0.0003367699090543076,3.961998930050678e-05,9.265279449103875e-05,0.000842808925024609,0.385,3.298,EGM8
0.39EGM1,18.272222222222236,22.98332641840956,3.6405825378233154,0.0008415117013657171,0.0008415117013657171,9.274280692729778e-05,0.0020997822386152527,0.00033325327938345484,3.913031361732318e-05,9.225773285972818e-05,0.0008415117013657171,0.39,3.289,EGM1
0.39EGM2,18.272222222222233,22.981968897229073,3.6412698105064254,0.000841670562756403,0.000841670562756403,9.27428069272978e-05,0.0020996582139718462,0.00033267045574321224,3.913770067567203e-05,9.227514936352706e-05,0.000841670562756403,0.39,3.289,EGM2
0.39EGM3,18.272222222222236,22.983326418409565,3.6405825378233154,0.0008415117013657171,0.0008415117013657171,9.27428069272978e-05,0.0020997822386152527,0.00033260766574724705,4.003007533159225e-05,9.225773285972818e-05,0.0008415117013657171,0.39,3.289,EGM3
0.39EGM4,18.272222222222236,22.97906233078081,3.6427413188336937,0.000842010698287788,0.0008412322725964828,9.274280692729781e-05,0.002099392666831615,0.00033280489437900073,3.915351698576479e-05,9.222709815232781e-05,0.0008412322725964828,0.39,3.289,EGM4
0.39EGM5,18.272222222222236,22.98332641840956,3.6405825378233154,0.0008415117013657171,0.0008415117013657171,9.274280692729778e-05,0.0020997822386152527,0.00033260766574724705,3.913031361732318e-05,9.306474990498796e-05,0.0008415117013657171,0.39,3.289,EGM5
0.39EGM6,18.272222222222233,22.983326418409565,3.640582537823316,0.0008415117013657171,0.0008415117013657171,9.27428069272978e-05,0.002099782238615253,0.00033260766574724705,3.9130313617323185e-05,9.225773285972819e-05,0.000841894157269775,0.39,3.289,EGM6
0.39EGM7,18.272222222222236,22.98332641840956,3.6405825378233154,0.0008415117013657171,0.0008415117013657171,9.761489125626558e-05,0.0020997822386152527,0.00033260766574724705,3.913031361732318e-05,9.225773285972818e-05,0.0008415117013657171,0.39,3.289,EGM7
0.39EGM8,18.272222222222236,22.98332641840956,3.6405825378233154,0.0008415117013657171,0.0008415117013657171,9.274280692729778e-05,0.0021004278522514606,0.00033260766574724705,3.913031361732318e-05,9.225773285972818e-05,0.0008415117013657171,0.39,3.289,EGM8
0.395EGM1,18.22222222222224,22.970789149301524,3.6051276485189803,0.0008402033032085556,0.0008402033032085556,9.22359396433472e-05,0.002092894122491918,0.00032960056050540553,3.864319832399432e-05,9.186222781746881e-05,0.0008402033032085556,0.395,3.28,EGM1
0.395EGM2,18.222222222222236,22.968427647482404,3.606323206801766,0.0008404819374529736,0.0008404819374529736,9.22359396433472e-05,0.002092678963437287,0.00032857611439749454,3.865601345852877e-05,9.189269182819184e-05,0.0008404819374529736,0.395,3.28,EGM2
0.395EGM3,18.222222222222236,22.970789149301524,3.60512764851898,0.0008402033032085555,0.0008402033032085555,9.223593964334718e-05,0.002092894122491918,0.0003284671857539517,4.022273003163789e-05,9.18622278174688e-05,0.0008402033032085555,0.395,3.28,EGM3
0.395EGM4,18.222222222222236,22.963255403773758,3.608941760281759,0.0008410922119003768,0.0008397109623102355,9.22359396433472e-05,0.002092207714566055,0.00032881469371456054,3.8684081613477706e-05,9.180839854591917e-05,0.0008397109623102355,0.395,3.28,EGM4
0.395EGM5,18.22222222222224,22.970789149301524,3.6051276485189803,0.0008402033032085556,0.0008402033032085556,9.22359396433472e-05,0.002092894122491918,0.0003284671857539517,3.864319832399432e-05,9.327894625678603e-05,0.0008402033032085556,0.395,3.28,EGM5
0.395EGM6,18.222222222222236,22.97078914930152,3.6051276485189794,0.0008402033032085555,0.0008402033032085555,9.22359396433472e-05,0.002092894122491918,0.0003284671857539517,3.8643198323994315e-05,9.18622278174688e-05,0.0008408662058046521,0.395,3.28,EGM6
0.395EGM7,18.22222222222224,22.970789149301524,3.6051276485189803,0.0008402033032085556,0.0008402033032085556,0.00010078888378164007,0.002092894122491918,0.0003284671857539517,3.864319832399432e-05,9.186222781746881e-05,0.0008402033032085556,0.395,3.28,EGM7
0.395EGM8,18.22222222222224,22.970789149301524,3.6051276485189803,0.0008402033032085556,0.0008402033032085556,9.22359396433472e-05,0.002094027497243372,0.0003284671857539517,3.864319832399432e-05,9.186222781746881e-05,0.0008402033032085556,0.395,3.28,EGM8
0.4EGM1,18.17777777777779,22.96378880783304,3.571514258923366,0.000839305850846991,0.000839305850846991,9.17865569272978e-05,0.002087153249423049,0.0003248133053694125,3.818952501698452e-05,9.154029146571187e-05,0.000839305850846991,0.4,3.272,EGM1
0.4EGM2,18.17777777777779,22.96337105064977,3.5717257569864254,0.0008393555528918099,0.0008393555528918099,9.178655692729781e-05,0.002087115279936836,0.00032463018546832203,3.819178652568495e-05,9.154571230206681e-05,0.0008393555528918099,0.4,3.272,EGM2
0.4EGM3,18.17777777777779,22.963788807833044,3.5715142589233664,0.000839305850846991,0.000839305850846991,9.178655692729781e-05,0.0020871532494230495,0.00032461096264436843,3.847152066723893e-05,9.15402914657119e-05,0.000839305850846991,0.4,3.272,EGM3
0.4EGM4,18.17777777777779,22.962434705766473,3.572199800610575,0.000839466953143485,0.0008392175742019863,9.178655692729781e-05,0.002087030176590777,0.0003246732707666058,3.819685538430657e-05,9.15306634262967e-05,0.0008392175742019863,0.4,3.272,EGM4
0.4EGM5,18.17777777777779,22.96378880783304,3.571514258923366,0.000839305850846991,0.000839305850846991,9.17865569272978e-05,0.002087153249423049,0.00032461096264436843,3.818952501698452e-05,9.179321987201699e-05,0.000839305850846991,0.4,3.272,EGM5
0.4EGM6,18.17777777777779,22.96378880783304,3.5715142589233664,0.000839305850846991,0.000839305850846991,9.178655692729781e-05,0.002087153249423049,0.0003246109626443684,3.818952501698453e-05,9.154029146571188e-05,0.0008394227202660348,0.4,3.272,EGM6
0.4EGM7,18.17777777777779,22.96378880783304,3.571514258923366,0.000839305850846991,0.000839305850846991,9.331352408610571e-05,0.002087153249423049,0.00032461096264436843,3.818952501698452e-05,9.154029146571187e-05,0.000839305850846991,0.4,3.272,EGM7
0.4EGM8,18.17777777777779,22.96378880783304,3.571514258923366,0.000839305850846991,0.000839305850846991,9.17865569272978e-05,0.002087355592148093,0.00032461096264436843,3.818952501698452e-05,9.154029146571187e-05,0.000839305850846991,0.4,3.272,EGM8
0.405EGM1,18.12777777777779,22.951092194221026,3.536140041012123,0.0008379760433322845,0.0008379760433322845,9.12823131001373e-05,0.0020802614952706465,0.0003212537971358887,3.7707271090923415e-05,9.114386097977488e-05,0.0008379760433322845,0.405,3.263,EGM1
0.405EGM2,18.12777777777779,22.949574371633446,3.5369084695399735,0.0008381581415212373,0.0008381581415212373,9.12823131001373e-05,0.0020801239215177776,0.0003205814537808039,3.771546515068282e-05,9.116366719279332e-05,0.0008381581415212373,0.405,3.263,EGM2
0.405EGM3,18.12777777777779,22.95109219422103,3.536140041012123,0.0008379760433322845,0.0008379760433322845,9.12823131001373e-05,0.0020802614952706465,0.00032051180427284905,3.874135205356438e-05,9.114386097977489e-05,0.0008379760433322845,0.405,3.263,EGM3
0.405EGM4,18.127777777777787,22.946094832132424,3.538670057118289,0.0008385755933675272,0.0008376511513342749,9.12823131001373e-05,0.0020798085399235597,0.00032074112212158296,3.77342496613627e-05,9.11085235601247e-05,0.0008376511513342749,0.405,3.263,EGM4
0.405EGM5,18.12777777777779,22.951092194221026,3.536140041012123,0.0008379760433322845,0.0008379760433322845,9.12823131001373e-05,0.0020802614952706465,0.00032051180427284905,3.7707271090923415e-05,9.20713520585744e-05,0.0008379760433322845,0.405,3.263,EGM5
0.405EGM6,18.12777777777779,22.95109219422103,3.536140041012123,0.0008379760433322845,0.0008379760433322845,9.128231310013731e-05,0.0020802614952706465,0.00032051180427284905,3.770727109092342e-05,9.114386097977489e-05,0.000838399313818165,0.405,3.263,EGM6
0.405EGM7,18.12777777777779,22.951092194221026,3.536140041012123,0.0008379760433322845,0.0008379760433322845,9.688171744583098e-05,0.0020802614952706465,0.00032051180427284905,3.7707271090923415e-05,9.114386097977488e-05,0.0008379760433322845,0.405,3.263,EGM7
0.405EGM8,18.12777777777779,22.951092194221026,3.536140041012123,0.0008379760433322845,0.0008379760433322845,9.12823131001373e-05,0.002081003488133686,0.00032051180427284905,3.7707271090923415e-05,9.114386097977488e-05,0.0008379760433322845,0.405,3.263,EGM8
0.41EGM1,18.07777777777779,22.938303344215868,3.500812519649198,0.0008366348563907407,0.0008366348563907407,9.077945816186568e-05,0.002073367752279958,0.0003177438480648253,3.7227594571694445e-05,9.074699408984905e-05,0.0008366348563907407,0.41,3.254,EGM1
0.41EGM2,18.07777777777779,22.935649870272687,3.5021558947528053,0.0008369559002714332,0.0008369559002714332,9.07794581618657e-05,0.002073127907718538,0.0003165559800423788,3.724188000498575e-05,9.078181664944152e-05,0.0008369559002714332,0.41,3.254,EGM2
0.41EGM3,18.07777777777779,22.93830334421587,3.500812519649198,0.0008366348563907406,0.0008366348563907406,9.077945816186568e-05,0.002073367752279958,0.0003164345538594027,3.9052297044946296e-05,9.074699408984905e-05,0.0008366348563907406,0.41,3.254,EGM3
0.41EGM4,18.07777777777779,22.929428701071334,3.505305488078155,0.0008377085996932541,0.0008360594832682519,9.07794581618657e-05,0.0020725655831468383,0.00031684066828350897,3.727537273923636e-05,9.068458528516311e-05,0.0008360594832682519,0.41,3.254,EGM4
